2007-10-02,,,,,,,,,,,,,,,,,,,,,,,,,
2007-10-03,,,,,,,,,,,,,,,,,,,,,,,,,
2007-10-04,1448.390015,814.5100097999997,61.88999939,676.5,1.34399569,,12573.84961,2477.610107,4301.470215,17664.68945,462.3999938999999,7166.669922,119.29000090000001,1549.777751,,,,,,,,,,,2243.929932
2007-10-05,1491.469971,818.6300049,61.81000137,665.0999756,1.352100492,,13215.12988,2533.73999,4391.870117,17736.96094,461.45001219999995,7415.330078,120.1900024,1584.499128,,,,,,,,,,,2313.939941
2007-10-06,,,,,1.335594893,,,,,,,,121.7600021,,,,,,,,,,,,
2007-10-07,1510.119995,837.4799805,72.80999756,662.5,1.3754022119999998,,13501.7002,2639.159912,4474.149902,18252.66992,503.8999938999999,7964.759765999999,122.2699966,1622.90096,,,,,,,,,,,2349.97998
2007-10-08,1453.640015,788.7800292999997,71.47000122,670.2999877999998,,,13239.54004,2544.889893,4161.290039,16764.08984,487.60000610000014,7343.259765999999,,1531.424174,,,,,,,,,,,2265.360107
2007-10-09,1451.699951,769.8099976,77.48999786,703.2999877999997,1.3840063809999998,,13127.84961,2559.110107,4136.450195,15764.96973,514.5999756,7375.439941,114.2600021,1533.720482,,,,,,,,,,,2266.51001
2007-10-10,1562.469971,845.1900024,81.30000305,740.4000244,1.420192361,,14078.69043,2811.610107,4442.6098630000015,17177.89063,539.5,7986.569823999997,117.3700027,1670.2735109999999,,,,,,,,,,,2443.02002
2007-10-11,,,,,,,,,,,,,,,,,,,,,,,,,
2007-10-12,1515.959961,791.2000122000003,87.86000061,807.7000122000003,1.4708911180000002,,13727.03027,2718.949951,4465.52002,15924.38965,575.5,8033.359863,111.79000090000001,1641.140041,,,,,,,,,,,2378.600098
2007-10-14,,,,,1.420394063,,,,,,,,117.3199997,,,,,,,,,,,,
2007-10-15,1548.709961,829.3599853999997,86.12999725,757.0999756,1.417695642,,13984.7998,2780.050049,4434.97998,17358.15039,561.0499877999998,7969.470215,116.9400024,1664.8009880000006,,,,,,,,,,,2421.669922
2007-10-16,1538.530029,823.3499756,87.61000061,757.0,1.421706676,,13912.94043,2763.909912,4420.910156,17137.91992,566.2000122000002,7962.640137,116.4899979,1647.851799,,,,,,,,,,,2405.76001
2007-10-17,1541.23999,824.8900146000003,87.40000153,757.5,1.4294904469999998,,13892.54004,2792.669922,4441.799805,16955.31055,562.2999877999998,7985.410156,115.45999909999999,1653.102212,,,,,,,,,,,2410.219971
2007-10-18,1540.079956,825.0300292999997,89.47000122,764.0999756,1.429694772,,13888.95996,2799.310059,4420.379883,17106.08984,572.5,7921.399901999999,114.5599976,1655.6500839999999,,,,,,,,,,,2408.459961
2007-10-19,1500.630005,798.789978,88.59999847,764.0,,,13522.019530000001,2725.159912,4411.259765999999,16814.36914,568.4000244,7884.120117,,1627.421142,,,,,,,,,,,2346.780029
2007-10-21,,,,,1.417997241,,,,,,,,114.4420013,,,,,,,,,,,,
2007-10-22,1506.329956,810.0800171,87.55999756,755.7999877999997,1.425801277,,13566.96973,2753.929932,4356.240234000001,16438.4707,562.7000122000002,7794.939941,114.8600006,1614.690292,,,,,,,,,,,2355.73999
2007-10-23,1519.589966,818.5300292999997,85.26999664,759.0,1.426309705,,13676.230469999999,2799.26001,4378.419922,16450.58008,558.5,7842.790039,114.1800003,1633.440043,,,,,,,,,,,2376.47998
2007-10-24,1515.880005,810.8499756,87.09999847,761.5999756,1.43260324,,13675.25,2774.76001,4357.1401369999985,16358.38965,564.0,7828.959961,113.96299740000002,1627.851969,,,,,,,,,,,2370.709961
2007-10-25,1514.400024,806.1099853999997,90.45999908,767.2999877999997,1.43930459,,13671.919919999998,2750.860107,4412.120117,16284.169919999998,579.0,7932.439941,114.20999909999999,1635.477284,,,,,,,,,,,2368.429932
2007-10-26,1535.280029,821.3900146000003,91.86000061,783.9000244,,,13806.7002,2804.189941,4440.22998,16505.63086,585.5,7949.169922,,1658.946975,,,,,,,,,,,2401.070068
2007-10-29,1540.97998,821.7199707000003,93.52999878,789.0999756,1.4417947530000002,,13870.259769999999,2817.439941,4471.459961,16698.08008,595.2999877999998,8009.669922,114.6999969,1672.606208,,,,,,,,,,,2410.330078
2007-10-30,1531.02002,816.1500244,90.37999725,784.2999877999997,1.444001555,,13792.46973,2816.709961,4462.950195,16651.00977,581.0999756,7977.939941,114.77999879999999,1663.887332,,,,,,,,,,,2394.810059
2007-10-31,1549.380005,828.0200195,94.52999878,792.0,1.447198987,,13930.009769999999,2859.1201170000004,4489.790039,16737.63086,598.0,8019.220215,115.3899994,1682.351441,427.6292886,1337.447993,142.1011158,2761.836758,4009.924606,1663.522649,1639.678393,259.5372528,955.2960009999999,1308.9544039999996,2423.669922
2007-11-01,1423.819946,788.4500122000003,51.88000107,612.4000244,1.28950727,,12514.98047,2484.850098,,16838.16992,391.10000610000003,6687.299805,120.3000031,1475.485558,,,,,,,,,,,2196.02002
2007-11-02,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-04,1438.869995,808.2399902000003,62.00999832,676.7999877999998,1.349108934,,12484.62012,2459.310059,4293.200195,17670.07031,463.29998780000005,7152.830078,119.0,1544.235922,,,,,,,,,,,2229.439941
2007-11-05,1505.849976,829.539978,62.36999893,670.5999756,,,13326.219729999999,2562.219971,4423.069824,17553.7207,466.54998780000005,7479.339844,,1593.841228,,,,,,,,,,,2336.47998
2007-11-06,1509.119995,833.1799927000003,65.97000122,654.2999877999998,1.330601215,,13424.95996,2572.149902,4415.5,17834.48047,476.8999938999999,7706.100098000001,121.6200027,1591.331774,,,,,,,,,,,2345.27002
2007-11-07,1518.76001,839.9699707000003,72.55999756,660.2999877999998,1.378796935,,13577.87012,2651.790039,4447.52002,18049.50977,502.20001219999995,7898.540039,122.40000149999999,1625.100095,,,,,,,,,,,2363.719971
2007-11-08,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-09,1471.48999,782.2700195,78.23000336,712.2000122000003,1.390801191,,13308.38965,2597.469971,4197.350098,15877.669919999998,518.5999756,7457.899901999999,114.1200027,1555.390557,,,,,,,,,,,2297.409912
2007-11-10,1554.410034,834.9799805,83.08000183,751.2999877999997,1.419003248,,14015.12012,2772.199951,4473.569824,17458.98047,547.75,8033.689941,117.5899963,1675.1734099999999,,,,,,,,,,,2430.550049
2007-11-12,1477.650024,766.2700195,90.01999664,811.4000244,1.466490626,,13432.769530000001,2652.350098,4449.950195,16044.71973,584.2000122000002,8009.419922,110.8799973,1619.767067,,,,,,,,,,,2318.52002
2007-11-13,1481.050049,789.1500244,91.16999817,797.2000122000003,1.462095141,,13307.08984,2673.649902,4311.97998,15126.62988,582.2000122000002,7777.560059,111.1399994,1601.805591,,,,,,,,,,,2319.860107
2007-11-14,1470.579956,782.4699707000003,94.08999634,813.0,1.465008259,,13231.00977,2644.320068,4338.279785,15499.55957,596.4500122000002,7783.109863,111.2699966,1607.882949,,,,,,,,,,,2304.060059
2007-11-15,1451.150024,771.5999756,93.43000031,785.9000244,1.462095141,,13110.0498,2618.51001,4301.439941,15396.2998,590.6799927000002,7667.029785,110.4800034,1585.160011,,,,,,,,,,,2273.72998
2007-11-16,1458.73999,769.5,95.09999847,785.7000122000003,1.463400364,,13176.79004,2637.23999,4282.399902,15154.61035,598.7999877999998,7612.259765999999,110.9800034,1581.1018789999994,,,,,,,,,,,2285.669922
2007-11-19,1433.27002,750.3300171,94.63999939,776.7999877999997,1.466899395,,12958.44043,2593.3798829999996,4226.700195,15042.55957,599.6500244,7511.970215,109.7699966,1555.7506449999994,,,,,,,,,,,2245.810059
2007-11-20,1439.699951,749.3300171,98.02999878,790.2999877999997,1.483305335,,13010.13965,2596.810059,4277.240234000001,15211.519530000001,614.9000244,7630.310059,109.72000120000001,1570.736384,,,,,,,,,,,2256.02002
2007-11-21,1416.77002,740.2999877999997,97.29000092,797.5999756,1.485795856,,12799.04004,2562.149902,4195.580078,14837.66016,610.7999877999998,7518.419922,108.34999850000001,1542.569878,,,,,,,,,,,2220.209961
2007-11-22,,,,,1.485597134,,,,4208.919922,14888.769530000001,,7562.100098000001,108.4899979,1547.200781,,,,,,,,,,,
2007-11-23,1440.699951,755.0300292999997,98.18000031,824.0,1.480100155,,12980.87988,2596.600098,4268.529785,,616.5,7608.959961,108.1200027,1566.899923,,,,,,,,,,,2257.949951
2007-11-26,1407.219971,735.0700072999997,97.69999695,826.0,,,12743.44043,2540.98999,4238.0,15135.20996,615.0,7567.359863,,1553.547402,,,,,,,,,,,2205.48999
2007-11-27,1428.22998,743.2700195,94.41999817,813.7000122000003,1.4837895630000002,,12958.44043,2580.800049,4224.439941,15222.84961,601.0,7531.350098000001,108.8000031,1561.92609,,,,,,,,,,,2238.52002
2007-11-28,1469.02002,770.039978,90.62000275,800.0999756,1.484097838,,13289.4502,2662.909912,4321.740234000001,15153.78027,588.2999877999998,7723.660156,109.95999909999999,1592.2027449999994,,,,,,,,,,,2303.169922
2007-11-29,1469.719971,766.0599976,91.01000214,795.2999877999997,1.4759929180000002,,13311.73047,2668.1298829999996,4347.0,15513.740230000001,588.7000122000002,7765.189941,109.7600021,1601.573662,,,,,,,,,,,2304.429932
2007-11-30,1481.140015,767.7700195,88.70999908,782.2000122000003,1.4695941209999999,,13371.719729999999,2660.959961,4394.950195,15680.669919999998,577.5999756,7870.52002,111.7600021,1610.941825,408.0993588,1241.869309,137.090631,2616.531399,3799.4482299999995,1608.685861,1591.010471,239.73369359999998,890.1009354,1216.039709,2322.340088
2007-12-01,1430.72998,794.2600097999997,52.99000168,625.5,1.292808175,,12556.08008,2502.820068,,17057.00977,396.2000122,6705.169922,120.3000031,1487.556143,,,,,,,,,,,2206.679932
2007-12-02,1433.369995,805.789978,57.81000137,662.5999756,1.296293855,,12552.5498,2450.3798829999996,,,419.75,6859.450195,121.7699966,1506.229483,,,,,,,,,,,2213.580078
2007-12-03,1406.599976,789.0,58.90999985,648.4000244,1.318791389,,12318.62012,2402.290039,,17292.39063,434.5,6715.490234000001,117.5699997,1490.437435,,,,,,,,,,,2176.5
2007-12-04,1447.800049,815.0499877999997,63.84999847,675.0999756,1.352100492,,12552.95996,2480.320068,4280.02002,17540.41992,468.20001219999995,7142.950195,119.2300034,1548.9710810000001,,,,,,,,,,,2243.300049
2007-12-05,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-06,1493.0,821.7199707000003,65.34999847,648.5,1.331008554,,13295.00977,2549.77002,4383.02002,17760.91016,472.79998780000005,7678.259765999999,122.5699997,1578.059327,,,,,,,,,,,2320.219971
2007-12-07,1547.699951,855.1799927000003,72.5,666.7000122000002,1.3784927130000002,,13861.730469999999,2701.72998,4517.700195,17984.14063,503.0,8053.430176000003,121.90000149999999,1646.208467,,,,,,,,,,,2408.790039
2007-12-08,,,,,1.361303568,,,,,,,,118.20999909999999,,,,,,,,,,,,
2007-12-09,1471.560059,777.9000244,79.91000366,711.9000244,1.386693239,,13291.65039,2592.070068,4210.689941,15797.59961,527.0999756,7472.990234000001,114.5899963,1559.465341,,,,,,,,,,,2298.139893
2007-12-10,1561.800049,841.1699829,83.69000244,748.7000122000003,,,14093.080080000002,2805.679932,4476.02002,17331.16992,549.7999877999998,8041.259765999999,,1675.287116,,,,,,,,,,,2442.1201170000004
2007-12-11,1439.180054,767.0900268999999,94.62000275,805.7999877999997,1.4523905519999998,,12987.5498,2584.1298829999996,4302.879883,15197.08984,597.0,7806.839844,109.6200027,1576.249991,,,,,,,,,,,2253.530029
2007-12-12,1486.589966,771.710022,94.38999939,813.5,1.4716053009999999,,13473.90039,2671.139893,4469.470215,15932.259769999999,605.7000122000002,8076.120117,111.9899979,1622.881028,,,,,,,,,,,2332.850098
2007-12-13,1488.410034,769.460022,92.25,799.0,1.462993622,,13517.95996,2668.48999,4370.759765999999,15536.519530000001,595.25,7928.310059,112.3099976,1601.349138,,,,,,,,,,,2335.790039
2007-12-14,1467.949951,753.9299927000003,91.26999664,793.2999877999997,1.44370985,,13339.84961,2635.73999,4384.649902,15514.509769999999,592.7999877999998,7948.359863,113.2600021,1582.1158050000001,,,,,,,,,,,2303.790039
2007-12-17,1445.900024,739.0599976,90.62999725,794.7999877999997,1.441295981,,13167.2002,2574.459961,4312.470215,15249.79004,589.6500244,7825.439941,112.84999850000001,1552.769872,,,,,,,,,,,2269.23999
2007-12-18,1454.97998,754.0599976,90.48999786,803.0,,,13232.469729999999,2596.030029,4309.1401369999985,15207.86035,587.2999877999998,7850.740234000001,,1556.839687,,,,,,,,,,,2283.5
2007-12-19,1453.0,756.1300049,91.23999786,801.0999756,1.438393593,,13207.26953,2601.01001,4301.339844,15030.509769999999,594.0,7837.319823999997,113.29000090000001,1552.415724,,,,,,,,,,,2280.469971
2007-12-20,1460.119995,767.539978,91.05999756,799.2000122000003,1.43330133,,13245.63965,2640.860107,4314.700195,15031.59961,591.9000244,7869.189941,113.1600037,1556.9299640000006,,,,,,,,,,,2292.22998
2007-12-21,1484.459961,785.5999756,93.30999756,811.5999756,1.4388074869999998,,13450.65039,2691.98999,4384.549805,15257.0,601.5,8002.669922,114.0500031,1580.546316,,,,,,,,,,,2330.810059
2007-12-24,1496.449951,794.3900146000003,94.12999725,812.7999877999997,1.439698339,,13550.04004,2713.5,4384.549805,,601.9000244,,114.1600037,1589.448118,,,,,,,,,,,2349.659912
2007-12-25,,,,,1.4395946259999999,,,,,15552.58984,,,114.1999969,1592.402796,,,,,,,,,,,
2007-12-26,1497.660034,797.0300292999997,95.97000122,826.0,1.4487924580000002,,13551.69043,2724.409912,,15653.54004,611.0,,114.22000120000001,1598.194051,,,,,,,,,,,2351.600098
2007-12-27,1476.27002,773.5100097999997,96.62000275,828.5999756,1.461390138,,13359.61035,2676.790039,4404.6098630000015,15564.69043,614.5,8038.600098000001,113.8399963,1590.148496,,,,,,,,,,,2318.719971
2007-12-28,1478.48999,771.7600097999997,96.0,839.5999756000001,1.471800208,,13365.87012,2674.459961,4404.6401369999985,15307.78027,609.5,8067.319823999997,112.3700027,1594.789127,,,,,,,,,,,2322.110107
2007-12-31,1468.359985,766.0300292999997,95.98000336,834.9000244,1.4601097109999999,,13264.82031,2652.280029,4399.720215,,609.0999756,,111.65000149999999,1588.8025089999999,403.2463395,1245.422356,136.449285,2564.866805,3711.328503,1596.015222,1566.277838,235.08345400000002,868.4704381000001,1219.812965,2306.22998
2008-01-01,,,,,1.462009668,,,,,,,,111.8199997,1588.8025089999999,,,,,,,,,,,
2008-01-02,1395.420044,730.5,88.95999908,908.7000122000003,1.479990602,,12743.19043,2413.360107,3867.469971,13497.16016,596.0,6968.669922,106.5100021,1487.557785,,,,,,,,,,,2194.429932
2008-01-03,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-04,1370.180054,710.6500244,100.98000340000002,882.9000243999999,1.5677913430000001,,12654.36035,2362.75,3753.5500490000004,12656.41992,661.2000122000002,6720.330078,102.29000090000001,1467.763577,,,,,,,,,,,2163.3798829999996
2008-01-05,1409.339966,729.75,112.5199966,848.9000243999999,1.5434004069999998,,13010.0,2480.709961,,13766.86035,712.0,,105.3000031,1515.928534,,,,,,,,,,,2228.090088
2008-01-06,,,,,1.5546056030000002,,,,,,,,104.48000340000002,,,,,,,,,,,,
2008-01-07,1284.910034,691.5900268999999,140.97000119999996,942.5,1.587805629,,11382.25977,2304.969971,3292.860107,13463.2002,868.5,6315.939941,105.9400024,1392.58136,,,,,,,,,,,2039.660034
2008-01-08,1260.310059,716.1599731000001,125.09999850000001,909.0,,,11326.32031,2310.959961,,13094.58984,762.7000122000003,6396.459961,,1351.911529,,,,,,,,,,,2003.160034
2008-01-09,,,,,1.451589465,,,,3364.399902,12834.17969,,6421.799805,108.65000149999999,1335.59257,,,,,,,,,,,
2008-01-10,1161.060059,671.5900268999999,98.52999878,880.7000122000003,1.380795956,,10831.07031,2069.399902,3067.350098,11368.25977,613.0,5806.330078,105.20999909999999,1184.2883279999999,,,,,,,,,,,1853.2600100000002
2008-01-11,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-12,816.210022,417.07000730000004,49.27999878,774.5999756,1.259906054,,8149.089844,1398.069946,2288.389893,8397.219727,365.25,4394.790039,93.13999939,830.3306388,,,,,,,,,,,1309.390015
2008-01-14,1416.25,712.4799805,94.19999695,901.5999756000001,1.48690033,,12778.15039,2478.300049,4236.680176,,614.9000244,7732.02002,108.25,1530.287228,,,,,,,,,,,2225.97998
2008-01-15,1380.949951,697.4299927000003,91.90000153,901.0,1.480209589,,12501.11035,2417.590088,4140.939941,13972.62988,605.4000244,7566.379883,106.7699966,1494.1092310000001,,,,,,,,,,,2170.51001
2008-01-16,1373.199951,699.9099731000001,90.83999634,880.5999756000001,1.466404676,,12466.16016,2394.590088,4108.339844,13504.509769999999,597.5999756,7471.569823999997,107.34500120000001,1469.557872,,,,,,,,,,,2158.580078
2008-01-17,1333.25,680.5700072999998,90.12999725,879.5,1.464000225,,12159.20996,2346.899902,4065.76001,13783.4502,595.5,7413.529785,106.40000149999999,1448.7883,,,,,,,,,,,2095.860107
2008-01-18,1325.189941,673.1799927000002,90.56999969,880.7999877999997,1.461795926,,12099.2998,2340.02002,3995.169922,13861.29004,597.0,7314.169922,106.83000179999999,1437.800015,,,,,,,,,,,2083.23999
2008-01-21,,,,,1.4420026540000002,,,,3703.0500490000004,13325.94043,,6790.189941,105.6200027,1395.294138,,,,,,,,,,,
2008-01-22,1310.5,671.5700072999998,89.84999847,889.5999756000001,1.4647936819999998,,11971.19043,2292.27002,3753.679932,12573.0498,588.5,6769.470215,107.0599976,1391.492376,,,,,,,,,,,2060.149902
2008-01-23,1338.599976,693.4299927000003,86.98999786,882.5,1.463207603,,12270.16992,2316.409912,3577.98999,12829.05957,576.2000122000002,6439.209961,106.75,1397.174742,,,,,,,,,,,2104.3701170000004
2008-01-24,1352.069946,692.7199707000003,89.41000366,905.5,1.477410436,,12378.61035,2360.919922,3809.070068,13092.780270000001,590.2000122000002,6821.069823999997,107.15000149999999,1440.016789,,,,,,,,,,,2125.610107
2008-01-25,1330.609985,688.5999756,90.70999908,910.5,1.4675022359999998,,12207.16992,2326.199951,3777.0600590000004,13629.16016,600.0,6816.740234000001,106.8000031,1438.959757,,,,,,,,,,,2091.8798829999996
2008-01-28,1353.959961,702.3900146000003,90.98999786,927.0999756000001,1.4788086409999999,,12383.88965,2349.909912,3765.4099119999996,13087.91016,603.25,6818.850098000001,106.97000120000001,1443.3905949999994,,,,,,,,,,,2128.639893
2008-01-29,1362.300049,705.2000122000003,91.63999939,925.0999756000001,1.4771921630000002,,12480.2998,2358.060059,3810.01001,13478.86035,607.5,6892.959961,107.04000090000001,1458.250429,,,,,,,,,,,2141.850098
2008-01-30,1355.810059,695.4899902000003,92.33000183,920.5999756000001,1.4831073280000002,,12442.83008,2349.0,3789.3100590000004,13345.030270000001,608.5999756,6875.350098000001,106.2300034,1449.3702640000001,,,,,,,,,,,2131.790039
2008-01-31,1378.550049,713.2999877999997,91.75,922.7000122000003,1.4865025280000002,,12650.36035,2389.860107,3792.8000490000004,13592.46973,607.5,6851.75,106.2509995,1466.346325,369.9306106,1088.569848,118.69909960000001,2390.276877,3375.6537759999997,1459.124013,1423.873382,216.312444,818.1552287999997,1063.056877,2167.899902
2008-02-01,1447.160034,753.5499877999997,99.62000275,857.0,1.471692085,,13043.95996,2609.6298829999996,,,630.5,7949.109863,109.26300049999999,1578.129417,,,,,,,,,,,2273.409912
2008-02-04,1367.530029,712.2700195,104.83000179999999,895.2000122000003,1.5667105909999999,,12608.91992,2361.399902,3797.899902,13189.36035,681.5,6777.439941,102.29000090000001,1481.231542,,,,,,,,,,,2159.6298829999996
2008-02-05,1413.900024,725.7399902000003,116.3199997,856.0999756000001,,,13058.2002,2476.98999,3877.5,14049.259769999999,731.7000122000003,7043.22998,,1530.194297,,,,,,,,,,,2235.300049
2008-02-06,1385.670044,741.0200195,127.7600021,892.9000243999999,1.545022011,,12503.82031,2491.530029,3720.5,14440.13965,791.0,7008.77002,105.1299973,1515.991757,,,,,,,,,,,2195.27002
2008-02-07,1261.52002,672.3400268999999,143.57000730000001,944.7999877999997,1.570006609,,11215.50977,2251.459961,3288.52002,13286.37012,884.6500243999999,6305.419922,106.7399979,1375.407694,,,,,,,,,,,2002.640015
2008-02-08,,,,,,,,,,,,,,,,,,,,,,,,,
2008-02-09,1277.579956,738.5100097999997,109.70999909999999,805.0,1.448603511,,11516.91992,2349.23999,3416.459961,12609.469729999999,677.4000244,6518.470215,108.34999850000001,1328.554859,,,,,,,,,,,2035.2399899999998
